REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2013,2016A000260,Yukon,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,122.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,483.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,973.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,180.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1276.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,343.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,1113.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,413.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,1043.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,409.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,Trade certificate,Hours worked,Hours,thousands,93.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,College diploma,Hours worked,Hours,thousands,329.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,University degree and higher,Hours worked,Hours,thousands,624.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,15 to 24 years,Hours worked,Hours,thousands,116.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,25 to 34 years,Hours worked,Hours,thousands,330.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,35 to 44 years,Hours worked,Hours,thousands,339.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,45 to 54 years,Hours worked,Hours,thousands,294.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,55 to 64 years,Hours worked,Hours,thousands,299.0
2013,2016A000260,Yukon,Total non-profit institutions excluding governments,65 years old and over,Hours worked,Hours,thousands,78.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Hours worked,Hours,thousands,419.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Hours worked,Hours,thousands,905.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Indigenous identity employees,Hours worked,Hours,thousands,315.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Hours worked,Hours,thousands,1009.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Visible minority,Hours worked,Hours,thousands,379.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Not a visible minority,Hours worked,Hours,thousands,945.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),High school diploma and less,Hours worked,Hours,thousands,355.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),College diploma,Hours worked,Hours,thousands,299.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),25 to 34 years,Hours worked,Hours,thousands,298.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),35 to 44 years,Hours worked,Hours,thousands,307.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),45 to 54 years,Hours worked,Hours,thousands,265.0
2013,2016A000260,Yukon,Non-profit institutions serving households (community organizations),55 to 64 years,Hours worked,Hours,thousands,279.0
2013,2016A000260,Yukon,Business non-profit institutions,Male employees,Hours worked,Hours,thousands,64.0
2013,2016A000260,Yukon,Business non-profit institutions,Female employees,Hours worked,Hours,thousands,68.0
2013,2016A000260,Yukon,Business non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,29.0
2013,2016A000260,Yukon,Business non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,103.0
2013,2016A000260,Yukon,Business non-profit institutions,Visible minority,Hours worked,Hours,thousands,34.0
2013,2016A000260,Yukon,Business non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,98.0
2013,2016A000260,Yukon,Business non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,54.0
2013,2016A000260,Yukon,Business non-profit institutions,College diploma,Hours worked,Hours,thousands,30.0
2013,2016A000260,Yukon,Business non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,32.0
2013,2016A000260,Yukon,Business non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,32.0
2013,2016A000260,Yukon,Business non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,29.0
2013,2016A000260,Yukon,Business non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,20.0
2013,2016A000260,Yukon,Government non-profit institutions,Male employees,Hours worked,Hours,thousands,393.0
2013,2016A000260,Yukon,Government non-profit institutions,Female employees,Hours worked,Hours,thousands,959.0
2013,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,167.0
2013,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,1185.0
2013,2016A000260,Yukon,Government non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,139.0
2013,2016A000260,Yukon,Government non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,1213.0
2013,2016A000260,Yukon,Government non-profit institutions,Visible minority,Hours worked,Hours,thousands,208.0
2013,2016A000260,Yukon,Government non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,1144.0
2013,2016A000260,Yukon,Government non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,165.0
2013,2016A000260,Yukon,Government non-profit institutions,Trade certificate,Hours worked,Hours,thousands,76.0
2013,2016A000260,Yukon,Government non-profit institutions,College diploma,Hours worked,Hours,thousands,386.0
2013,2016A000260,Yukon,Government non-profit institutions,University degree and higher,Hours worked,Hours,thousands,725.0
2013,2016A000260,Yukon,Government non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,11.0
2013,2016A000260,Yukon,Government non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,179.0
2013,2016A000260,Yukon,Government non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,371.0
2013,2016A000260,Yukon,Government non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,393.0
2013,2016A000260,Yukon,Government non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,355.0
2013,2016A000260,Yukon,Government non-profit institutions,65 years old and over,Hours worked,Hours,thousands,44.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Hours worked,Hours,thousands,1712.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Hours worked,Hours,thousands,4141.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Hours worked,Hours,thousands,800.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Hours worked,Hours,thousands,5053.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Indigenous identity employees,Hours worked,Hours,thousands,2345.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Non-indigenous identity employees,Hours worked,Hours,thousands,3508.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Visible minority,Hours worked,Hours,thousands,3050.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Not a visible minority,Hours worked,Hours,thousands,2803.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,High school diploma and less,Hours worked,Hours,thousands,1667.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,Trade certificate,Hours worked,Hours,thousands,268.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,College diploma,Hours worked,Hours,thousands,1600.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,University degree and higher,Hours worked,Hours,thousands,2317.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,15 to 24 years,Hours worked,Hours,thousands,391.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,25 to 34 years,Hours worked,Hours,thousands,1414.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,35 to 44 years,Hours worked,Hours,thousands,1360.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,45 to 54 years,Hours worked,Hours,thousands,1446.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,55 to 64 years,Hours worked,Hours,thousands,1009.0
2013,2016A000261,Northwest Territories,Total non-profit institutions,65 years old and over,Hours worked,Hours,thousands,233.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Hours worked,Hours,thousands,759.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Hours worked,Hours,thousands,1127.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Hours worked,Hours,thousands,242.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Hours worked,Hours,thousands,1645.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Indigenous identity employees,Hours worked,Hours,thousands,924.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-indigenous identity employees,Hours worked,Hours,thousands,963.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Visible minority,Hours worked,Hours,thousands,1120.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Not a visible minority,Hours worked,Hours,thousands,767.0
2013,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,High school diploma and less,Hours worked,Hours,thousands,727.0
