REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2014,2016A000248,Alberta,Business non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,34.79
2014,2016A000248,Alberta,Business non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,36.68
2014,2016A000248,Alberta,Business non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,38.29
2014,2016A000248,Alberta,Business non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,33.57
2014,2016A000248,Alberta,Government non-profit institutions,Male employees,Average hourly wage,Dollars,units,37.64
2014,2016A000248,Alberta,Government non-profit institutions,Female employees,Average hourly wage,Dollars,units,30.82
2014,2016A000248,Alberta,Government non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,30.73
2014,2016A000248,Alberta,Government non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,33.51
2014,2016A000248,Alberta,Government non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,26.5
2014,2016A000248,Alberta,Government non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,32.88
2014,2016A000248,Alberta,Government non-profit institutions,Visible minority,Average hourly wage,Dollars,units,28.77
2014,2016A000248,Alberta,Government non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,34.41
2014,2016A000248,Alberta,Government non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,22.84
2014,2016A000248,Alberta,Government non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,28.44
2014,2016A000248,Alberta,Government non-profit institutions,College diploma,Average hourly wage,Dollars,units,29.92
2014,2016A000248,Alberta,Government non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,37.59
2014,2016A000248,Alberta,Government non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,19.29
2014,2016A000248,Alberta,Government non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,27.96
2014,2016A000248,Alberta,Government non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,33.8
2014,2016A000248,Alberta,Government non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,35.07
2014,2016A000248,Alberta,Government non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,36.74
2014,2016A000248,Alberta,Government non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,40.12
2014,2016A000259,British Columbia,Total non-profit institutions,Male employees,Average hourly wage,Dollars,units,32.04
2014,2016A000259,British Columbia,Total non-profit institutions,Female employees,Average hourly wage,Dollars,units,27.65
2014,2016A000259,British Columbia,Total non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,29.42
2014,2016A000259,British Columbia,Total non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,28.91
2014,2016A000259,British Columbia,Total non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,24.26
2014,2016A000259,British Columbia,Total non-profit institutions,Non-indigenous identity employees,Average hourly wage,Dollars,units,29.29
2014,2016A000259,British Columbia,Total non-profit institutions,Visible minority,Average hourly wage,Dollars,units,27.13
2014,2016A000259,British Columbia,Total non-profit institutions,Not a visible minority,Average hourly wage,Dollars,units,29.97
2014,2016A000259,British Columbia,Total non-profit institutions,High school diploma and less,Average hourly wage,Dollars,units,21.77
2014,2016A000259,British Columbia,Total non-profit institutions,Trade certificate,Average hourly wage,Dollars,units,24.93
2014,2016A000259,British Columbia,Total non-profit institutions,College diploma,Average hourly wage,Dollars,units,26.15
2014,2016A000259,British Columbia,Total non-profit institutions,University degree and higher,Average hourly wage,Dollars,units,33.21
2014,2016A000259,British Columbia,Total non-profit institutions,15 to 24 years,Average hourly wage,Dollars,units,16.99
2014,2016A000259,British Columbia,Total non-profit institutions,25 to 34 years,Average hourly wage,Dollars,units,23.85
2014,2016A000259,British Columbia,Total non-profit institutions,35 to 44 years,Average hourly wage,Dollars,units,29.72
2014,2016A000259,British Columbia,Total non-profit institutions,45 to 54 years,Average hourly wage,Dollars,units,31.25
2014,2016A000259,British Columbia,Total non-profit institutions,55 to 64 years,Average hourly wage,Dollars,units,32.45
2014,2016A000259,British Columbia,Total non-profit institutions,65 years old and over,Average hourly wage,Dollars,units,33.88
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Male employees,Average hourly wage,Dollars,units,26.32
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Female employees,Average hourly wage,Dollars,units,21.93
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Immigrant employees,Average hourly wage,Dollars,units,22.78
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-immigrant employees,Average hourly wage,Dollars,units,23.99
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Indigenous identity employees,Average hourly wage,Dollars,units,21.09
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Non-indigenous identity employees,Average hourly wage,Dollars,units,23.78
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Visible minority,Average hourly wage,Dollars,units,21.63
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Not a visible minority,Average hourly wage,Dollars,units,24.48
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,High school diploma and less,Average hourly wage,Dollars,units,20.52
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,Trade certificate,Average hourly wage,Dollars,units,23.48
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,College diploma,Average hourly wage,Dollars,units,21.5
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,University degree and higher,Average hourly wage,Dollars,units,26.28
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,15 to 24 years,Average hourly wage,Dollars,units,13.65
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,25 to 34 years,Average hourly wage,Dollars,units,19.47
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,35 to 44 years,Average hourly wage,Dollars,units,24.4
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,45 to 54 years,Average hourly wage,Dollars,units,26.09
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,55 to 64 years,Average hourly wage,Dollars,units,26.53
2014,2016A000259,British Columbia,Total non-profit institutions excluding governments,65 years old and over,Average hourly wage,Dollars,units,25.53
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Male employees,Average hourly wage,Dollars,units,25.12
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Female employees,Average hourly wage,Dollars,units,21.86
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Immigrant employees,Average hourly wage,Dollars,units,22.02
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-immigrant employees,Average hourly wage,Dollars,units,23.39
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Indigenous identity employees,Average hourly wage,Dollars,units,20.98
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Average hourly wage,Dollars,units,23.11
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Visible minority,Average hourly wage,Dollars,units,21.06
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Not a visible minority,Average hourly wage,Dollars,units,23.79
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),High school diploma and less,Average hourly wage,Dollars,units,19.51
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),Trade certificate,Average hourly wage,Dollars,units,21.57
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),College diploma,Average hourly wage,Dollars,units,20.49
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),University degree and higher,Average hourly wage,Dollars,units,25.72
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),15 to 24 years,Average hourly wage,Dollars,units,13.72
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),25 to 34 years,Average hourly wage,Dollars,units,19.06
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),35 to 44 years,Average hourly wage,Dollars,units,23.6
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),45 to 54 years,Average hourly wage,Dollars,units,25.12
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),55 to 64 years,Average hourly wage,Dollars,units,25.48
2014,2016A000259,British Columbia,Non-profit institutions serving households (community organizations),65 years old and over,Average hourly wage,Dollars,units,24.78
2014,2016A000259,British Columbia,Business non-profit institutions,Male employees,Average hourly wage,Dollars,units,28.54
2014,2016A000259,British Columbia,Business non-profit institutions,Female employees,Average hourly wage,Dollars,units,22.2
2014,2016A000259,British Columbia,Business non-profit institutions,Immigrant employees,Average hourly wage,Dollars,units,24.83
2014,2016A000259,British Columbia,Business non-profit institutions,Non-immigrant employees,Average hourly wage,Dollars,units,25.61
2014,2016A000259,British Columbia,Business non-profit institutions,Indigenous identity employees,Average hourly wage,Dollars,units,21.5
