REF_DATE,DGUID,GEO,Sector,Characteristics,Indicators,UOM,SCALAR_FACTOR,VALUE
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,25 to 34 years,Number of jobs,Jobs,units,240.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,35 to 44 years,Number of jobs,Jobs,units,209.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,45 to 54 years,Number of jobs,Jobs,units,188.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,55 to 64 years,Number of jobs,Jobs,units,210.0
2014,2016A000260,Yukon,Total non-profit institutions excluding governments,65 years old and over,Number of jobs,Jobs,units,108.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,288.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,722.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Indigenous identity employees,Number of jobs,Jobs,units,276.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Number of jobs,Jobs,units,734.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Visible minority,Number of jobs,Jobs,units,319.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),Not a visible minority,Number of jobs,Jobs,units,691.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),High school diploma and less,Number of jobs,Jobs,units,350.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),College diploma,Number of jobs,Jobs,units,213.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),25 to 34 years,Number of jobs,Jobs,units,222.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),35 to 44 years,Number of jobs,Jobs,units,191.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),45 to 54 years,Number of jobs,Jobs,units,173.0
2014,2016A000260,Yukon,Non-profit institutions serving households (community organizations),55 to 64 years,Number of jobs,Jobs,units,197.0
2014,2016A000260,Yukon,Business non-profit institutions,Male employees,Number of jobs,Jobs,units,38.0
2014,2016A000260,Yukon,Business non-profit institutions,Female employees,Number of jobs,Jobs,units,46.0
2014,2016A000260,Yukon,Business non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,22.0
2014,2016A000260,Yukon,Business non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,62.0
2014,2016A000260,Yukon,Business non-profit institutions,Visible minority,Number of jobs,Jobs,units,25.0
2014,2016A000260,Yukon,Business non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,59.0
2014,2016A000260,Yukon,Business non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,37.0
2014,2016A000260,Yukon,Business non-profit institutions,College diploma,Number of jobs,Jobs,units,16.0
2014,2016A000260,Yukon,Business non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,18.0
2014,2016A000260,Yukon,Business non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,18.0
2014,2016A000260,Yukon,Business non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,14.0
2014,2016A000260,Yukon,Business non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,13.0
2014,2016A000260,Yukon,Government non-profit institutions,Male employees,Number of jobs,Jobs,units,218.0
2014,2016A000260,Yukon,Government non-profit institutions,Female employees,Number of jobs,Jobs,units,677.0
2014,2016A000260,Yukon,Government non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,116.0
2014,2016A000260,Yukon,Government non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,779.0
2014,2016A000260,Yukon,Government non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,105.0
2014,2016A000260,Yukon,Government non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,790.0
2014,2016A000260,Yukon,Government non-profit institutions,Visible minority,Number of jobs,Jobs,units,146.0
2014,2016A000260,Yukon,Government non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,749.0
2014,2016A000260,Yukon,Government non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,120.0
2014,2016A000260,Yukon,Government non-profit institutions,Trade certificate,Number of jobs,Jobs,units,65.0
2014,2016A000260,Yukon,Government non-profit institutions,College diploma,Number of jobs,Jobs,units,268.0
2014,2016A000260,Yukon,Government non-profit institutions,University degree and higher,Number of jobs,Jobs,units,442.0
2014,2016A000260,Yukon,Government non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,14.0
2014,2016A000260,Yukon,Government non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,123.0
2014,2016A000260,Yukon,Government non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,245.0
2014,2016A000260,Yukon,Government non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,236.0
2014,2016A000260,Yukon,Government non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,224.0
2014,2016A000260,Yukon,Government non-profit institutions,65 years old and over,Number of jobs,Jobs,units,52.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Male employees,Number of jobs,Jobs,units,1138.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Female employees,Number of jobs,Jobs,units,2725.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Immigrant employees,Number of jobs,Jobs,units,416.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Non-immigrant employees,Number of jobs,Jobs,units,3447.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Indigenous identity employees,Number of jobs,Jobs,units,1846.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Non-indigenous identity employees,Number of jobs,Jobs,units,2017.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Visible minority,Number of jobs,Jobs,units,2213.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Not a visible minority,Number of jobs,Jobs,units,1649.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,High school diploma and less,Number of jobs,Jobs,units,1376.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,Trade certificate,Number of jobs,Jobs,units,194.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,College diploma,Number of jobs,Jobs,units,974.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,University degree and higher,Number of jobs,Jobs,units,1319.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,15 to 24 years,Number of jobs,Jobs,units,453.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,25 to 34 years,Number of jobs,Jobs,units,975.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,35 to 44 years,Number of jobs,Jobs,units,778.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,45 to 54 years,Number of jobs,Jobs,units,823.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,55 to 64 years,Number of jobs,Jobs,units,639.0
2014,2016A000261,Northwest Territories,Total non-profit institutions,65 years old and over,Number of jobs,Jobs,units,194.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Male employees,Number of jobs,Jobs,units,536.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Female employees,Number of jobs,Jobs,units,842.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Immigrant employees,Number of jobs,Jobs,units,122.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-immigrant employees,Number of jobs,Jobs,units,1255.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Indigenous identity employees,Number of jobs,Jobs,units,813.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Non-indigenous identity employees,Number of jobs,Jobs,units,564.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Visible minority,Number of jobs,Jobs,units,911.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Not a visible minority,Number of jobs,Jobs,units,466.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,High school diploma and less,Number of jobs,Jobs,units,662.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,Trade certificate,Number of jobs,Jobs,units,103.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,College diploma,Number of jobs,Jobs,units,263.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,University degree and higher,Number of jobs,Jobs,units,349.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,15 to 24 years,Number of jobs,Jobs,units,238.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,25 to 34 years,Number of jobs,Jobs,units,360.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,35 to 44 years,Number of jobs,Jobs,units,253.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,45 to 54 years,Number of jobs,Jobs,units,244.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,55 to 64 years,Number of jobs,Jobs,units,218.0
2014,2016A000261,Northwest Territories,Total non-profit institutions excluding governments,65 years old and over,Number of jobs,Jobs,units,65.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Male employees,Number of jobs,Jobs,units,432.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Female employees,Number of jobs,Jobs,units,733.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Immigrant employees,Number of jobs,Jobs,units,102.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-immigrant employees,Number of jobs,Jobs,units,1063.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Indigenous identity employees,Number of jobs,Jobs,units,702.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Non-indigenous identity employees,Number of jobs,Jobs,units,463.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Visible minority,Number of jobs,Jobs,units,785.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Not a visible minority,Number of jobs,Jobs,units,380.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),High school diploma and less,Number of jobs,Jobs,units,561.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),Trade certificate,Number of jobs,Jobs,units,87.0
2014,2016A000261,Northwest Territories,Non-profit institutions serving households (community organizations),College diploma,Number of jobs,Jobs,units,221.0
